run_id,checkpoint,training_seed,evaluation_suite,episode_seed,success,termination_reason,episode_steps,episode_return,final_insertion_depth,max_contact_force,mean_contact_force,force_above_threshold_duration,lateral_error_final,orientation_error_final,peg_mass,peg_friction,socket_friction,initial_xy_offset,initial_orientation_error
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,30.72739601135254,0.052386149764060974,11.883834838867188,1.6411247253417969,0.15833334624767303,0.02218157798051834,0.2613571286201477,0.020029595121741295,0.75,0.75,0.015316269360482693,-0.7804366946220398
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,149.45404052734375,0.01617695949971676,19.744245529174805,10.603041648864746,0.9500000476837158,0.0006302007241174579,1.2307384014129639,0.021023107692599297,0.75,0.75,0.009634340181946754,-0.2115703970193863
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,228.9352264404297,0.00016707181930541992,22.171794891357422,10.552200317382812,1.1083333492279053,0.0006924623157829046,1.2177718877792358,0.022172287106513977,0.75,0.75,0.012548491358757019,-0.137803852558136
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,51.913089752197266,0.003926366567611694,25.76691436767578,14.014495849609375,0.9583333730697632,0.02392253279685974,0.879068911075592,0.01987394317984581,0.75,0.75,0.022480687126517296,-0.10681559145450592
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,38.862667083740234,0.002491869032382965,20.41517448425293,9.853422164916992,1.1083333492279053,0.03285732492804527,2.00091552734375,0.016976987943053246,0.75,0.75,0.017675256356596947,0.7056381702423096
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,199.19522094726562,0.0022825300693511963,13.360257148742676,6.4270148277282715,0.31666669249534607,0.0006889827200211585,1.1066161394119263,0.023760249838232994,0.75,0.75,0.020208759233355522,0.34764203429222107
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,220.287109375,7.915869355201721e-05,25.17458724975586,15.317955017089844,1.1166666746139526,0.0005839085788466036,1.426137924194336,0.016569796949625015,0.75,0.75,0.015312105417251587,0.7492011189460754
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,292.0791320800781,0.00025994330644607544,25.88804817199707,13.712786674499512,1.1083333492279053,0.0005224774358794093,0.6068301796913147,0.015117974020540714,0.75,0.75,0.02137409895658493,0.21661613881587982
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,236.7574462890625,0.00013827532529830933,20.764141082763672,9.898965835571289,0.6916667222976685,0.0006229891441762447,1.423898458480835,0.014010193757712841,0.75,0.75,0.015321405604481697,-0.5128018260002136
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,263.2113952636719,0.00020739063620567322,31.22780418395996,14.353104591369629,1.0416667461395264,0.0008988166810013354,0.9907810091972351,0.02174752950668335,0.75,0.75,0.02025887742638588,-0.6327519416809082
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,191.04168701171875,0.022109191864728928,25.68330192565918,7.5430908203125,0.5083333849906921,0.0013874613214284182,1.2698564529418945,0.017311863601207733,0.75,0.75,0.007682320196181536,-0.4939928650856018
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,167.62831115722656,0.010375283658504486,18.116867065429688,10.51164436340332,1.0916666984558105,0.0006805153097957373,0.6643330454826355,0.020803755149245262,0.75,0.75,0.018430469557642937,0.4884280562400818
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,160.35153198242188,0.011658623814582825,31.233774185180664,12.931290626525879,1.1416667699813843,0.0006539890891872346,1.1472889184951782,0.015124655328691006,0.75,0.75,0.01683112047612667,0.37920117378234863
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,380.0826721191406,4.094652831554413e-05,12.767881393432617,8.876230239868164,1.158333420753479,0.0003131586126983166,0.38040539622306824,0.01879996247589588,0.75,0.75,0.00936125684529543,0.27571365237236023
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,271.5409851074219,1.8648803234100342e-05,32.5119743347168,15.17387866973877,1.1166666746139526,0.00044135641655884683,1.2837382555007935,0.015738019719719887,0.75,0.75,0.013880397193133831,0.12686221301555634
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,36.5714111328125,0.026322394609451294,20.800113677978516,9.2261381149292,1.0833333730697632,0.02142154984176159,0.6505076885223389,0.019555186852812767,0.75,0.75,0.008305797353386879,0.0697137787938118
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,32.01170349121094,0.04286852106451988,16.126005172729492,8.885980606079102,0.6583333611488342,0.01803927682340145,0.4727488160133362,0.02124733291566372,0.75,0.75,0.007223862688988447,-0.6261898875236511
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,148.66282653808594,0.022037126123905182,18.138193130493164,9.048691749572754,0.8916667103767395,0.0015260792570188642,0.9140105247497559,0.01970910094678402,0.75,0.75,0.007939568720757961,-0.4622341990470886
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,156.19422912597656,0.006714913994073868,23.489532470703125,11.45379638671875,0.98333340883255,0.0007060955977067351,1.354310154914856,0.02351207286119461,0.75,0.75,0.01979965902864933,0.24725523591041565
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,34.3497314453125,0.03447309136390686,15.713796615600586,9.16199016571045,0.7166666984558105,0.02168169431388378,1.0605543851852417,0.01648496463894844,0.75,0.75,0.017878403887152672,0.7256836891174316
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,32.05323028564453,0.06634999066591263,17.7625675201416,11.347546577453613,0.9666666984558105,0.08661963045597076,1.3343918323516846,0.01584630087018013,0.75,0.75,0.011824360117316246,-0.6743318438529968
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,273.20269775390625,4.534795880317688e-05,12.951574325561523,7.238468170166016,0.5,0.00024259310157503933,0.33620408177375793,0.022326525300741196,0.75,0.75,0.018539348617196083,0.5196216702461243
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,391.27349853515625,0.0002282913774251938,15.16965103149414,12.235828399658203,1.1083333492279053,0.0008404084946960211,1.1072639226913452,0.023398861289024353,0.75,0.75,0.017740091308951378,0.14715668559074402
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,302.779052734375,-2.2854655981063843e-05,21.89518165588379,10.206849098205566,0.9750000238418579,0.000561570399440825,1.3455591201782227,0.02174619771540165,0.75,0.75,0.021507401019334793,0.24911685287952423
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,365.03778076171875,9.535439312458038e-05,13.944873809814453,5.38350248336792,0.5833333730697632,0.0003432474040891975,0.2850836217403412,0.01563699170947075,0.75,0.75,0.0176797304302454,0.26284798979759216
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,38.66278076171875,0.016401875764131546,9.713020324707031,5.510771751403809,0.42500001192092896,0.024917853996157646,1.9146528244018555,0.01573294587433338,0.75,0.75,0.02198193036019802,0.6111094951629639
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,39.98747634887695,0.026575271040201187,21.035240173339844,7.901558876037598,0.7333333492279053,0.0025602912064641714,2.2830309867858887,0.014003502205014229,0.75,0.75,0.012955267913639545,-0.5995081067085266
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,376.9546813964844,0.00014420971274375916,9.594160079956055,5.7927775382995605,0.9916667342185974,0.0005253328126855195,0.26172715425491333,0.02039811573922634,0.75,0.75,0.005036104936152697,0.553692102432251
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,416.318359375,0.00023698806762695312,20.202537536621094,14.625730514526367,1.183333396911621,0.0008659745217300951,0.9446830749511719,0.020300574600696564,0.75,0.75,0.00431095901876688,-0.09634539484977722
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,206.12664794921875,0.0015714168548583984,18.334714889526367,11.151158332824707,1.0750000476837158,0.0006309231976047158,1.1029237508773804,0.016163671389222145,0.75,0.75,0.00822652317583561,0.26826703548431396
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,42.68718719482422,0.07805339992046356,13.632916450500488,5.349790096282959,0.2750000059604645,0.022753318771719933,0.3357495367527008,0.017122630029916763,0.75,0.75,0.018836958333849907,-0.18231983482837677
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,270.3219299316406,0.00020221993327140808,41.85887145996094,13.51844310760498,1.0833333730697632,0.0010626445291563869,1.2212908267974854,0.014354829676449299,0.75,0.75,0.017511136829853058,-0.36224284768104553
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,153.43814086914062,0.020234495401382446,22.726083755493164,11.168992042541504,0.9666666984558105,0.00086226622806862,0.5046625137329102,0.01863621547818184,0.75,0.75,0.006828145124018192,-0.2768303155899048
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,152.67190551757812,0.011874634772539139,24.243824005126953,12.349322319030762,1.158333420753479,0.0007350054802373052,1.1201128959655762,0.018752261996269226,0.75,0.75,0.016032904386520386,-0.5150390267372131
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,158.28204345703125,0.005374886095523834,18.74789810180664,9.342904090881348,0.6833333969116211,0.0006739754462614655,1.4006059169769287,0.015378267504274845,0.75,0.75,0.00031635010964237154,-0.4822777211666107
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,59.13469696044922,0.03241967037320137,15.84138298034668,8.706665992736816,0.8083333969116211,0.02431492879986763,0.6635740399360657,0.014141926541924477,0.75,0.75,0.006866457872092724,-0.336221307516098
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,53.01736831665039,0.007704166695475578,21.805326461791992,7.653843879699707,0.7416667342185974,0.030312057584524155,2.0293707847595215,0.018745511770248413,0.75,0.75,0.024047987535595894,0.6444141268730164
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,34.985321044921875,0.024502135813236237,30.24829864501953,11.331318855285645,0.8583333492279053,0.023069825023412704,2.0681211948394775,0.0173479113727808,0.75,0.75,0.009062601253390312,-0.15511783957481384
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,194.65158081054688,0.00016845762729644775,27.186172485351562,13.689533233642578,0.9333333969116211,0.0006436353432945907,1.3116897344589233,0.01403332781046629,0.75,0.75,0.005143217276781797,-0.5621067881584167
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,163.35494995117188,0.0028471052646636963,20.411205291748047,11.831058502197266,0.8166667222976685,0.0006633365410380065,1.5013445615768433,0.018756166100502014,0.75,0.75,0.010409687645733356,0.5376743078231812
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,209.0802001953125,0.0006342735141515732,25.400938034057617,15.375414848327637,1.1416667699813843,0.0006905165500938892,1.3631163835525513,0.02340727485716343,0.75,0.75,0.01523620169609785,-0.31428906321525574
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,70.12417602539062,0.27553749084472656,11.077967643737793,4.0985941886901855,0.3500000238418579,0.007187418173998594,1.039249062538147,0.022075120359659195,0.75,0.75,0.018452828750014305,-0.513257622718811
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,376.5997009277344,0.0001331828534603119,9.884588241577148,6.408054828643799,0.24166667461395264,0.00047134695341810584,0.2916473150253296,0.015387878753244877,0.75,0.75,0.0012650977587327361,0.562414288520813
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,35.869956970214844,0.04326628893613815,11.091064453125,4.360682964324951,0.34166669845581055,0.05255546793341637,2.7733709812164307,0.022252220660448074,0.75,0.75,0.016547856852412224,0.2977694571018219
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,210.7260284423828,0.00013647228479385376,20.529254913330078,11.363102912902832,0.9916667342185974,0.0007092676823958755,1.3396685123443604,0.016298748552799225,0.75,0.75,0.010977409780025482,-0.5985468029975891
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,295.14447021484375,0.00012768059968948364,34.884578704833984,14.450809478759766,1.1666667461395264,0.0005929555627517402,1.339880108833313,0.015881797298789024,0.75,0.75,0.001004559569992125,-0.3111740052700043
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,389.5319519042969,9.709969162940979e-05,15.64483642578125,11.1108980178833,1.0916666984558105,0.0003698837535921484,0.48367369174957275,0.020506881177425385,0.75,0.75,0.0052452669478952885,0.23343375325202942
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,329.211181640625,8.50781798362732e-05,16.60971450805664,11.433886528015137,0.9333333969116211,0.000508066383190453,0.39568716287612915,0.02275972068309784,0.75,0.75,0.023412443697452545,-0.6498783230781555
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,29.86860466003418,0.04841972142457962,14.542946815490723,7.530827045440674,0.8666667342185974,0.01886887475848198,0.34784403443336487,0.01545441523194313,0.75,0.75,0.019387586042284966,-0.5489272475242615
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,208.31846618652344,0.003568129613995552,15.815206527709961,9.222047805786133,0.7833333611488342,0.0008175355033017695,1.0858427286148071,0.015694985166192055,0.75,0.75,0.016368405893445015,0.5531549453735352
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,True,success,149,240.93966674804688,-7.264316082000732e-06,17.512130737304688,9.651932716369629,0.9583333730697632,0.0004036715836264193,1.360708236694336,0.016468822956085205,0.75,0.75,0.016171017661690712,0.044991713017225266
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,38.63709259033203,0.019628845155239105,16.193946838378906,8.294209480285645,1.008333444595337,0.024774353951215744,1.8161919116973877,0.019007405266165733,0.75,0.75,0.016064055263996124,0.47414377331733704
2026-08-12_12-10-32,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-12_12-10-32/nn/last_Forge_ep_500_rew_132.64993.pth,0,nominal,1000,False,timeout,149,41.60171890258789,-0.0002825222909450531,24.99632453918457,12.883454322814941,0.9666666984558105,0.028191043063998222,1.8107542991638184,0.018118543550372124,0.75,0.75,0.01802942156791687,0.7498461008071899
